Date,Open,High,Low,Close,Volume,Dividend
2012-10-01,43.0,47.62,40.35,40.52,269000,0
2012-10-02,40.0,43.25,38.91,43.25,214000,0
2012-10-03,42.94,43.75,41.65,42.04,184300,0
2012-10-04,42.42,43.01,40.21,40.4,96100,0
2012-10-05,40.39,41.5,40.26,40.6,118600,0
2012-10-08,40.0,40.6,38.96,39.32,104200,0
2012-10-09,39.17,39.32,37.68,38.09,90900,0
2012-10-10,38.05,39.11,37.76,39.11,61800,0
2012-10-11,39.11,39.9,38.5,38.99,58900,0
2012-10-12,39.59,39.75,38.58,39.49,28200,0
2012-10-15,39.9,41.0,39.9,40.8,83800,0
2012-10-16,41.15,41.61,40.59,40.69,57000,0
2012-10-17,40.87,41.8,40.48,41.8,55700,0
2012-10-18,41.97,42.23,41.4,42.2,55700,0
2012-10-19,42.88,42.88,39.75,41.13,74400,0
2012-10-22,41.51,41.51,40.04,40.75,75400,0
2012-10-23,39.81,40.26,39.32,39.78,41100,0
2012-10-24,39.78,40.09,39.21,39.53,22200,0
2012-10-25,39.99,40.18,39.5,39.88,22800,0
2012-10-26,40.29,40.55,39.0,39.51,15400,0
2012-10-31,43.0,43.0,40.8,41.08,136700,0
2012-11-01,42.0,42.86,41.69,42.86,68300,0
2012-11-02,43.22,44.05,42.53,42.64,61800,0
2012-11-05,43.0,44.04,42.51,43.72,104200,0
2012-11-06,43.7,44.01,43.39,43.9,34700,0
2012-11-07,43.4,43.85,42.39,42.53,57800,0
2012-11-08,42.96,43.0,42.0,42.55,52900,0
2012-11-09,42.6,42.85,42.25,42.38,19100,0
2012-11-12,42.77,43.79,42.46,43.35,24900,0
2012-11-13,43.35,43.6,43.0,43.19,28200,0
2012-11-14,43.19,43.8,42.66,43.26,36400,0
2012-11-15,43.32,43.32,41.53,41.72,88500,0
2012-11-16,41.75,41.87,41.04,41.25,49800,0
2012-11-19,41.4,41.64,41.03,41.5,74000,0
2012-11-20,41.21,41.72,41.06,41.64,44000,0
2012-11-21,41.32,41.6,40.57,41.08,101300,0
2012-11-23,41.1,41.1,40.61,40.98,35700,0
2012-11-26,42.4,42.73,40.68,40.9,73900,0
2012-11-27,40.9,41.69,40.51,40.51,42100,0
2012-11-28,40.16,40.3,39.97,40.3,196900,0
2012-11-29,40.79,41.53,40.34,41.53,29900,0
2012-11-30,41.75,41.98,40.64,41.48,90300,0
2012-12-03,42.43,43.13,41.75,42.35,69900,0
2012-12-04,42.52,42.88,41.87,42.59,113200,0
2012-12-05,42.7,44.0,42.4,43.87,33200,0
2012-12-06,43.74,43.95,43.04,43.48,38600,0
2012-12-07,43.56,46.21,43.56,45.69,74700,0
2012-12-10,45.42,46.98,45.18,46.38,168800,0
2012-12-11,46.85,47.48,46.3,46.58,43700,0
2012-12-12,46.61,46.79,45.55,45.58,75800,0
2012-12-13,44.9,44.9,43.68,44.0,50200,0
2012-12-14,43.64,44.37,42.64,43.84,31500,0
2012-12-17,44.0,46.37,44.0,45.34,53600,0
2012-12-18,45.59,46.19,45.01,45.64,75500,0
2012-12-19,45.53,47.52,43.5,47.07,130100,0
2012-12-20,47.19,48.52,46.52,46.85,103500,0
2012-12-21,46.75,47.84,46.23,46.85,203200,0
2012-12-24,46.92,49.72,46.92,47.87,49900,0
2012-12-26,48.06,48.46,47.5,48.24,21800,0
2012-12-27,47.79,48.85,47.72,48.29,28500,0
2012-12-28,47.98,48.42,47.98,48.29,38000,0
2012-12-31,48.19,48.99,48.02,48.8,35500,0
2013-01-02,49.75,50.57,49.59,50.32,70800,0
